NDVI_mean,NDWI_mean,MSI_mean,SAVI_mean,EVI_mean,NDVI_min,NDVI_max,NDVI_std,NDWI_std,MSI_min,MSI_max,MSI_std,precipitation_total_30j,precipitation_total_7j,precipitation_mean,max_consecutive_dry_days,rainy_days_count,temperature_mean,temperature_max,temperature_min,humidity_mean,humidity_min,day_of_year_sin,day_of_year_cos,stress_class
0.32923088388134786,0.2577459754802055,0.9758318534434003,0.29070300779832925,0.21430885790389193,0.23212431284358298,0.4395769400887036,0.040003579180498065,0.061126553661294825,0.7364558141751956,1.1892532732767527,0.11447670046147332,23.56259790434098,5.4727917330413,0.7854199301446994,5.376977249148528,9.596994062436268,29.18652864306241,38.92189977700835,19.912557777915893,42.33922814014401,36.287705936132376,0.8660254037844386,0.5000000000000001,1
0.35656881270415,0.15898254554649324,1.496649160535324,0.3266105928274312,0.2733898190384693,0.2971927714775884,0.44635009325367436,0.052927383660304694,0.07722912921831117,1.3762632063889686,1.581441338074569,0.1787208387539982,17.627836943345937,5.844512159870757,0.5875945647781979,14.774962582088932,16.65163173304702,29.268578927347967,37.4169276456807,20.25731474808368,50.70167314479514,41.880159349865835,-0.5074150932938452,-0.8617017599480683,1
0.7400589132282684,0.525880018728337,0.6318492024699911,0.6791710374360368,0.5178709726515843,0.5436791248553987,0.8256905328594175,0.07984220166411386,0.06920103744310933,0.4944790619469552,0.7019766981746978,0.18614165038348324,68.48773807182769,14.814783963489822,2.282924602394256,4.35921763872616,10.186386827196849,22.770767954927692,27.025540745102656,19.15207332603606,61.803628430749065,43.83374460287696,0.01716632975470737,-0.9998526477050269,0
0.2889098654308554,0.12205229830353725,2.4326410625539845,0.2515036605317113,0.2176154188165403,0.22357623976106372,0.366648768246778,0.03239423072369075,0.09687233233031677,2.2891835909175606,2.4978113740104555,0.08503127028895525,11.846426606019518,2.7896070265508444,0.39488088686731726,24.543282430040172,12.433837954363836,39.40303059899084,48.13965602996134,31.308191460935237,31.207287995188743,22.493004687205158,-0.23803327706148678,0.9712569994658311,2
0.6590888807137882,0.6178274001167985,0.4060772373449082,0.6157009976578528,0.5165413908979449,0.604350958989942,0.8556650083469859,0.08984205520384962,0.02570053822122069,0.24170278309947088,0.4885239185014041,0.08286032136527868,82.60938131640185,16.040309549976225,2.7536460438800616,3.4162938182979796,14.652546014772327,24.610306881334505,33.410196066677074,20.294864215627243,69.16011600742243,60.71962935185735,0.22132528438243257,0.9752000402445825,0
0.7986212527455788,0.667613966553134,0.570401770126509,0.7125984417873061,0.5981987101934243,0.6856621552066604,0.8840288222475484,0.08498828899658925,0.04426201180540765,0.375109427103908,0.7903968444226414,0.15555289661911936,96.32638144793788,15.411817013004608,3.210879381597929,2.3993781015195443,11.735525891515051,21.118179013010316,29.116548076657203,15.782780242152256,75.75549661417479,56.03872799615576,0.998195433059714,-0.06004895851494825,0
0.6469608796062266,0.5594063894704444,0.8342995640947302,0.5748725849247313,0.4803368725225012,0.5812757035560666,0.7956376752966821,0.07053338426323666,0.026783361283664257,0.7023185861554725,0.9174905431538871,0.12748589426689688,82.56907882122525,27.548992928070597,2.752302627374175,2.4793786753938543,16.323917322229825,27.379995049418365,34.12887175357607,21.40603914934176,63.89181791162373,53.107854023923736,-0.44709379298511404,-0.8944870822287955,0
0.5520856391593573,0.43811815379556546,0.45876312338855246,0.5185928017422085,0.3783818725834981,0.44254714772911785,0.7055146518140915,0.08060671342901188,0.025332163244855196,0.20909362110996255,0.6694838304768596,0.19572990363515763,77.00277729065184,23.67910996636578,2.566759243021728,3.2762099031951086,8.2152021918764,24.04710943107573,32.745989230213866,17.72966089026301,59.157084218901986,49.12789846772755,-0.9955457941960382,-0.09427922177542443,0
0.10318174153256827,-0.025246830097663486,1.6255241812278758,0.0756024864524118,0.059100275975583316,0.020019910478551978,0.27068224532126134,0.06620785804123194,0.06810876858226834,1.4811008323812276,1.8672333025926933,0.12147340960307394,10.579599638038909,2.9967142055866227,0.3526533212679636,28.90482712226693,15.67755135570022,40.05704792481204,46.998707869919485,36.74163085137396,22.968009332188487,4.119876794105636,0.3846650997070012,-0.923056206884176,2
0.7303345035229627,0.593551837122835,0.6458079375584163,0.6530784483941126,0.5763446290035046,0.5877954657666014,0.8102658711623345,0.03230778592257921,0.02930931183083809,0.43345397994038876,0.7481490743055974,0.14512132074436054,112.8741747595074,18.414176812009362,3.76247249198358,4.032805739307249,16.10908786948207,20.64186996529314,24.170955262271608,16.481632726536596,69.51470875695108,59.66929857063967,-0.1877185654371994,0.9822228566828405,0
0.44142204303525145,0.3397717331389096,1.231867182635023,0.40097074477851324,0.3254367774475525,0.32867837637122854,0.5146506791470746,0.09381013601937416,0.06251833970254567,1.0430945502598765,1.3784941117481229,0.05215594276666665,20.25541856494276,4.67237535123462,0.6751806188314254,9.454529297342878,17.5819904783625,30.886821423275062,37.27063707893609,27.78060202995011,43.03586270218849,29.840005694012447,-0.08573050015569487,0.9963183634476755,1
0.23136950850387172,0.09475134848100941,2.153289540901363,0.1929594645849979,0.19011064706456168,0.12214939323442875,0.3438737344548918,0.08624480475966555,0.0946648304278671,2.035156176737014,2.2181112907614406,0.058441248216686115,4.846066026086268,1.2173669393363011,0.16153553420287559,16.29636948670856,17.70489754150209,33.05598396026141,42.04900701226542,29.926783381481798,21.821886331748033,13.01319246169761,0.22132528438243243,-0.9752000402445825,2
0.6342803529062142,0.6384433910624945,0.8292063759215059,0.597058492537985,0.4548688707469889,0.524641193211795,0.7097440386693453,0.10558751725800483,0.07537290733553055,0.7593707560040628,0.9716654881216273,0.06448017052931612,50.90971804694158,17.62690470894336,1.6969906015647191,4.368385570931694,9.277773093664198,21.613018560381956,26.00791091564956,15.453959769177171,71.70212841426616,54.635917519104055,0.7678804460366001,-0.6405931786981751,0
0.4058869789979741,0.24102819375262485,1.1654199198614512,0.3544645690522631,0.3280655248742632,0.2988146961740187,0.47124204168545547,0.06729675579466457,0.07732850391680249,0.998913164373304,1.369424165552617,0.17662788437361227,25.709902481638323,6.425846796702447,0.8569967493879441,12.179326909401018,6.862530523144076,28.07754986816017,32.143581597633755,19.033539766507797,38.54254288396508,24.00344923284358,0.5074150932938455,0.8617017599480682,1
0.6045474901621302,0.5023199053150775,0.717546825433822,0.5474658345852518,0.4774229033784281,0.4375706808894586,0.7847883659733872,0.08471145835141002,0.08320243490456491,0.5931134206663193,0.8574947939239299,0.07623221557639391,114.61827866832107,18.518748045478212,3.8206092889440355,1.1060472090980111,10.228879152440797,27.75576346620295,35.29529720703377,21.121191470741515,58.716568193827825,41.335333231968605,-0.8906165093267404,-0.45475513555610575,0
0.7516406642217636,0.5980592130153194,0.8752057420382794,0.6725298293934407,0.5839163352453273,0.6893961669171751,0.8503285387068041,0.03325443424722859,0.04363558219819362,0.7335683646907009,1.0240482314883395,0.1989225258498606,74.53276369837435,22.812474081551144,2.4844254566124784,3.487357308346418,6.049199594207577,26.42282758878409,35.434177544230394,21.570382400306592,72.2100599106934,57.100146788507445,-0.034327600513243496,0.9994106342455052,0
0.5866114704534336,0.43044146285980966,0.4472214803779642,0.5150257772112142,0.43202315760075694,0.533292937724084,0.66356393678397,0.06721941913728163,0.0972657728922576,0.38858673321856185,0.5900079777156315,0.1319972330281683,76.04353082480748,22.17005568660974,2.534784360826916,1.6993748188403308,9.30599713868201,20.50699976378214,26.65877948678237,12.662484234611558,64.33273290699383,47.89819353947942,-0.3041148323275178,-0.9526353808033826,0
0.054595247443810516,-0.014494333938004589,1.841569632944275,0.077688183445581,0.04242465548581735,-0.0375112139258786,0.14691858504923141,0.06853110310365372,0.02360927028811676,1.7019745945165696,1.9526348127509283,0.10058298648653391,11.725306466495962,2.776990140857417,0.3908435488831987,27.761677354989907,4.01363391458357,34.408780637054825,42.38528809429001,26.297071473163022,17.035090570020316,-2.5035185430331772,0.926323968251495,0.3767278936351851,2
0.25328749709095355,0.10198450750357085,2.215267082509244,0.2274250077559675,0.2229576507995507,0.06846519087000152,0.31252099873095346,0.0806531349858267,0.06279232691061154,2.0914558506408834,2.4613499545558057,0.12726265642576778,10.30299740602365,3.091025586307122,0.34343324686745497,19.31325059138165,6.290237345072734,38.77894918496088,41.84797428332085,30.7204187705334,29.08518149004839,14.439986787276899,0.9732643737003824,-0.22968774213179563,2
0.09700392929907224,0.011088049024373742,2.102669960944505,0.1166333944688718,0.12497589521764332,-0.008016953471928615,0.1575216361611207,0.0485443704191601,0.0326473869826279,2.0087461518486376,2.185595410257588,0.17417429105992893,9.501961788536589,2.448814018745948,0.3167320596178863,15.455693699316937,12.033134138819536,33.344901064955025,42.37390539423837,27.630954423037412,24.520414137602398,12.780976824158579,0.4004539056512664,-0.9163169044870048,2
0.5123835538719754,0.1625536079226138,1.1577737183381065,0.44927087731407067,0.371347047596403,0.4334095526107105,0.6235669951480675,0.05465899033887163,0.07643920197384933,0.9791528478145364,1.2523909852439015,0.054375483843611495,25.696391649126248,4.023318462055774,0.8565463883042083,11.607985296909103,6.4149120623838805,31.643145829157003,37.44335328106104,26.942528297347696,41.17604550699231,31.27264656115821,-0.9770638564833509,0.21294651993841537,1
0.5356647942416577,0.23390581824447793,1.403892211322093,0.47877293694308437,0.35381471112425544,0.3377995568037965,0.7159483484790768,0.0308589017760504,0.09502606399880538,1.1593334709908043,1.6121647951466702,0.056233977240838784,30.2686392879473,8.35751050327813,1.0089546429315766,14.513968619791061,15.789876943043252,32.285930359857105,38.838494021142424,24.322040019455542,53.06496210190261,43.19438208802865,0.8391377545563939,-0.5439189543287246,1
0.21924418807775714,0.06909734451372748,2.1789008422302074,0.21409319024768525,0.19619080613279774,0.10467015056303063,0.3442942364291605,0.09976448356760433,0.07433976010594197,1.9706614098132678,2.3959621344018975,0.187738725191196,13.198943454575604,4.348374301026314,0.4399647818191868,25.284045998173113,17.536507286402614,35.38139988483808,39.86024601099946,25.73013490911179,16.86595710953487,2.9711297777972234,-0.9263239682514951,-0.3767278936351848,2
0.2583935274114342,-0.08735078658085457,1.7936323917598742,0.23653471154655614,0.20721728906465015,0.0832767899214854,0.4025269309920312,0.047283028712534654,0.09512873765861513,1.7400656337211495,1.8953687465201599,0.09422984421045455,10.39946202827238,2.554309662846921,0.346648734275746,17.967366432619844,3.9014381075067828,41.893406378396236,47.13830137368549,37.939642280001564,32.95057244753729,21.4129669144464,0.7567706633464626,0.653680474772006,2
0.21969705556506125,0.1327725726270037,1.6415212024499601,0.1977258929703056,0.18194819030256162,0.11119464645292713,0.33862142179472277,0.07068393989218215,0.05134173936096026,1.4890789990879032,1.8640970592698052,0.06038451886184476,6.140836967751277,1.7427126796630175,0.20469456559170923,24.39261110690842,14.342625959612427,39.7655747178522,44.75399795241021,33.282548708773255,30.154698890045875,11.692455618114504,-0.30411483232751857,0.9526353808033823,2
0.3682601548319517,0.21237576992068544,0.9910652459106613,0.32398505310777126,0.271345219003057,0.2586694339058827,0.4656597260007358,0.055408245078964816,0.06649723819915067,0.8102211535048587,1.0740520512812075,0.17475869469576347,39.25539927926525,12.141316335866598,1.3085133093088417,12.055627116496911,9.920305249442663,29.162523966334597,37.681320682948986,25.63311141949275,35.49235967682477,27.530627420457794,0.8483511978123038,0.5294338912181853,1
0.41390478910931294,0.20502216921784663,1.4911047330544047,0.36945941884213124,0.36341791004366086,0.30000516118904874,0.5513077110925004,0.06049317194443633,0.021092934837648753,1.3240976993106723,1.552193780195173,0.19733840914049228,33.14536185995463,6.285727955821484,1.1048453953318211,9.107092453916662,6.321102334426342,33.98364045159483,38.08206135585542,27.219855799309126,49.46143272099338,36.54072098593639,0.660152120671232,-0.7511319308705197,1
0.49862020446337657,0.39216865139358925,1.2992191250513425,0.4212569263186647,0.36427856121017427,0.3606434373077593,0.5978780294058674,0.10654538054957373,0.046867478963145276,1.0670861259745648,1.388552571529404,0.06039616595574423,12.000816442163465,2.4917643751793026,0.40002721473878217,6.373617459686742,12.017211745563126,31.321044255345143,37.30390085215254,27.291939571046694,42.20750984726341,26.881490486623058,-0.254671120241229,-0.9670277247913203,1
0.5182772106910569,0.3866890087934258,1.353800561749732,0.473203229583514,0.3298258722724063,0.4354083009904368,0.5929671017459931,0.09892815830962784,0.08929816244629415,1.1596555393443961,1.4191596986070787,0.14496276897443577,36.363077493787436,6.294491376475039,1.212102583126248,14.93783975378172,13.370736872781777,31.979865789232285,36.61732553468798,28.91392679742517,48.38713968481497,39.44159702173101,0.44709379298511387,0.8944870822287956,1
0.2634664983813009,-0.04677643633500164,2.1150912873699883,0.1966136746809798,0.20848434396734222,0.06935728514706441,0.34898843749936626,0.09194099496020844,0.07248889203825337,1.9726189305404416,2.3071762306473445,0.09056692782071396,12.070889756121465,2.0130519471292074,0.4023629918707155,19.747526688939306,13.965166863356645,39.81256953782852,46.03152710413155,34.05495968499443,22.62830687566713,3.686920700269418,-0.4004539056512665,0.9163169044870048,2
0.3267642946385465,0.26014338200307685,1.2902551492943186,0.29224431517504373,0.25751220783615003,0.18685834570774854,0.44528696532196677,0.06992070109486524,0.028512941032227568,1.1225820114507874,1.3416232989239913,0.19003706840100343,24.001842813038515,7.616887302721016,0.8000614271012838,9.522024791035388,10.291622311393075,32.057333680596955,40.723326099836655,22.915482262830928,38.027423425265496,29.43854048399354,0.3846650997070012,-0.923056206884176,1
0.11340390690964104,0.02815126325539699,1.6317437996319641,0.08660894048730693,0.09228538775129654,-0.06884726963338982,0.24224081301897732,0.05632863856334128,0.03815087318423559,1.4406712614526278,1.8481913879442098,0.0664099888190501,10.092825567145367,3.3736742346543944,0.33642751890484557,17.22776136385676,14.21942672263247,32.5640135776079,37.91280017291365,26.09387701049068,29.624422197464924,17.413308511319084,0.5511016400746002,0.8344381237138473,2
0.10630997558381157,0.14357624077761935,1.7365679252111001,0.10391862538560459,0.05270362241720737,-0.09352491747311424,0.2542019858459146,0.08551351959380177,0.05675866408401323,1.5221256941495593,1.8846974250792456,0.05151067022484248,10.110110346940667,1.6953393053969263,0.3370036782313556,27.857894303802084,14.396011874250584,33.980309466310935,38.45473152223104,29.406619169739642,32.596208714393704,18.724756330908544,0.3204232733919116,-0.9472744722987168,2
0.49551269231593964,0.1654714254201188,1.4416233062672137,0.4503751219869425,0.44081910877934116,0.386146040366875,0.6570279684093688,0.05612295948352765,0.05457848476036066,1.2461328280099897,1.5604849129312055,0.05556699799434534,25.07472630480796,6.887584653413855,0.8358242101602653,5.207580321239642,16.574232129817233,31.038365232566697,39.1682335934736,26.962576281915972,36.685107548359426,17.958857547988302,-0.8906165093267406,0.4547551355561054,1
0.07642515096982518,-0.05106349261295867,2.295786731176502,0.054342904117331864,0.09604753261561887,-0.02387420014901516,0.2513648982287624,0.11399025551872154,0.09933595688148501,2.155502130455508,2.3551945418594515,0.0964970204653205,4.931614312388861,1.376871467304845,0.16438714374629537,19.160201425869438,12.251096621932113,36.56938849898249,44.441631624586414,31.438814014975634,32.498788112053425,21.336649176438303,-0.9732643737003827,0.22968774213179508,2
0.311312297254722,0.18262531602929605,1.1955594031330885,0.26025562560384585,0.2104653617054242,0.13690452473336578,0.4538192034017384,0.06615272034837988,0.05968341808132664,0.9956502902888715,1.4361262809672053,0.06506863245214527,31.914774324468983,6.617636184868845,1.0638258108156327,7.670750074563324,17.84628484538138,32.394217904281355,40.08734456125892,24.564037136696772,51.24155222017358,32.66712401762487,-0.9499899229945011,0.3122805568857945,1
0.4549039817362306,0.20423906146596987,0.970368088680267,0.4217685871243532,0.2861115939785235,0.2659577401980512,0.5772450817484621,0.06592134904004696,0.043633762905101195,0.8610605707562147,1.2026946714219622,0.07994432114898764,16.780995903659562,5.720382338934396,0.5593665301219855,8.967550564555292,11.842292412339644,28.086387322422617,33.0970767582465,24.740940376540667,43.719903611411716,23.74639322398091,0.3204232733919116,-0.9472744722987168,1
0.7396917491780739,0.5835162238703057,0.4940605798618807,0.6069148015669809,0.601239416428411,0.6568096510743673,0.8569957925714535,0.11432620407279565,0.029710913452752515,0.34476834939082074,0.7092562224034971,0.11165316128983188,85.66226437351295,16.038304152576636,2.855408812450432,4.404353795994642,14.977425276466569,27.358844931302084,35.07436285362644,23.04478809145632,72.36741177136066,62.22773457352284,0.7101350157125358,-0.7040655221348058,0
0.8227961206236346,0.4482424154252496,0.5594878151468807,0.7588995920334712,0.5799193386221219,0.6572350079524656,0.899942663530058,0.09130060685684846,0.06049134902721953,0.3642918331498216,0.6793890895642445,0.06660808899894735,88.49397075607041,13.412882314300775,2.949799025202347,1.5764516891530516,19.74259284696209,26.478995566837078,35.35760681348806,17.209272123505627,65.2183542774524,50.92546127690785,-0.4623829729035149,-0.88668031802274,0
0.3222474287140867,0.2661532922022427,1.067362845644086,0.3121880222992567,0.2385713711015349,0.2015511875279685,0.41419287648806763,0.0833750570970622,0.03500035656951843,0.9542141651472786,1.226496578637813,0.13118573216507454,18.153595482403873,4.535384768374451,0.6051198494134624,12.463628843132415,8.196936308778305,34.96207392324682,43.41044852671973,25.603517100355248,40.87069584917321,35.70871996333053,-0.9499899229945011,0.3122805568857945,1
0.20406351014270313,0.10615658820022322,2.1696839724632726,0.18540202310028836,0.15991781200565472,0.014935957786529452,0.2914028582998922,0.09543940041526562,0.08172571514630649,1.928221249824998,2.3349001482661715,0.12353329619806114,4.740070842995907,1.1340967114199967,0.1580023614331969,15.023691316168678,3.13654168588559,34.30342832102351,39.55951063484387,24.830992577839588,19.203516704678467,1.3435993516751736,0.8199717629247771,-0.5724039727378148,2
0.37070028266762495,0.3850457978130206,1.22734927307524,0.3310766929547506,0.24283569645675693,0.22641532257053246,0.5315118091100145,0.1031756517492708,0.0964674517740131,1.089619469388043,1.4615780491114083,0.19386263634236056,34.12287008900778,7.7612198324169315,1.137429002966926,7.215172721131058,13.476091038620408,28.100316341069007,34.356754372920705,21.254316055049394,41.32155367686528,29.091760874469188,0.8982917515547528,0.4393995096591417,1
0.35456496817343236,0.19861191110792215,1.1764018979000934,0.35485688846541763,0.2723096838258881,0.21182134836021416,0.5322077530844525,0.11880188504553217,0.038592323697153055,1.1014278825189088,1.2671529950700822,0.1720565406135962,19.209168466270548,5.55668392596237,0.6403056155423515,9.765264708322373,10.457352124536783,32.90507864898984,39.304493787214724,23.37567968964718,50.664309093133575,31.511011908392433,-0.7454378568682999,0.6665751282095634,1
0.4214543572281579,0.2649127049148931,1.1468247428475538,0.39052326715119723,0.3502799022815393,0.3632775681124839,0.5902447006727225,0.06841724959155807,0.08110852001601712,0.9399704829862103,1.368244130769537,0.1572347657115933,36.17965216528167,11.876433456854214,1.2059884055093888,10.349666734094441,16.742082982467256,31.43285963429859,35.30389908992588,27.31543033688451,49.52222518689274,33.46627242223011,0.6070575744291006,-0.7946578517376249,1
0.6247876687446625,0.6430340184037542,0.8109300296451781,0.5514554258755159,0.48662695402637035,0.502796843537094,0.7748173073765782,0.11047717871977064,0.0459740741512048,0.6486331120532733,0.987846513155239,0.11650700215687818,47.09620270056445,9.156216449300059,1.5698734233521483,4.845513150704057,17.664888009536043,26.570058437376105,34.11531470941428,23.104815156942202,61.807683162984226,56.02784288331861,-0.9387101892619443,-0.3447073839879337,0
0.8184482051282946,0.6547670231482534,0.8017404651924243,0.7016327451507015,0.5990870682772595,0.7353327632099805,0.9271104356260588,0.07952038879406356,0.056784033901545614,0.638736066620621,0.996303325834121,0.1707360165262158,108.1745200254832,22.169368672217445,3.6058173341827735,0.10634705425193569,12.924137268739898,27.720215285332102,33.75836209429342,19.899793880176972,57.60271454961435,46.764257474237525,-0.6471606673266059,-0.7623536388483905,0
0.13318353849596387,-0.044055403432255946,2.489736597712271,0.13567305541914687,0.09749164593343713,0.08038655053374644,0.2127235616120944,0.039943526517125835,0.08419678522698965,2.2882561580460656,2.7365752760559836,0.08369910501576072,10.986621886956739,2.6268522556663636,0.3662207295652246,28.315865968399812,18.59032938071314,41.51442638887332,44.94930678391399,33.42045976002265,15.811919706047469,10.23553502146159,-0.9805753940631429,-0.19614254142819712,2
0.8352142919229748,0.4559555531199563,0.45803632025345814,0.7546287229703884,0.6548365128059168,0.6736880534792336,0.9599436493909457,0.09013915186995146,0.06125435421571983,0.21433856473458135,0.5351071367089952,0.162323950544496,118.89685955836823,18.39560237330406,3.9632286519456077,0.684093154594807,18.993336848552836,21.222873113474655,27.604150996386885,18.208928166941163,66.31098790331734,57.4173411641916,-0.8906165093267406,0.4547551355561054,0
0.29907420106130644,0.0015274951256394609,1.6468941639129326,0.29628931294710026,0.2218519226348363,0.16571847200251455,0.4318983251069583,0.08469382006487344,0.09510081017310072,1.420760471402903,1.8259964610086725,0.12617752147062222,13.468471571613781,2.8056919735615033,0.44894905238712607,24.170355196475736,8.262213861655496,37.61151146671956,43.25887424828713,32.73659702280717,15.405606297891616,0.045586066310784545,0.8296770135526188,0.5582437220268648,2
0.17658763832020308,0.003790896651025999,2.4058501920987956,0.17154742477504129,0.1449367686185136,0.037496545178692275,0.2455130768425136,0.08935010928440743,0.035319472794464186,2.2766030871913348,2.5843119832569994,0.19435252001574171,6.069675426601489,1.2797865860830764,0.20232251422004965,29.523118915550494,9.398604439507384,34.403123102966745,38.69023578801368,29.57950098491496,18.272480004204677,4.503149870504373,0.5366961939916004,0.8437755598231856,2
0.6054563366576582,0.47117472624904,0.7483685826820754,0.5501171397673168,0.4596077388358545,0.48774828300820683,0.7326789397471117,0.05309065053312274,0.07201608739185227,0.5899211415837058,0.9106131403385804,0.17875125151986815,93.72585564742397,18.5932095403345,3.1241951882474654,3.0793159409115227,12.256448304765707,23.29472731317815,29.32980686160645,19.81140596897595,60.549304048323734,40.68911669233725,-0.938710189261944,0.3447073839879342,0
0.051360927297922646,0.11191008237731379,2.4237431312666486,0.04753430792347637,0.09330853798461478,-0.13407056976152676,0.149289145069044,0.05502438735000053,0.07151151534185682,2.2450072840752155,2.5447421394743195,0.12063812396264532,9.717334572366536,2.7542625463238406,0.32391115241221785,18.919925939113526,10.617277576887783,38.84773158279199,43.96441682557897,35.499076439708034,17.822192966652985,5.739225387380355,-0.5074150932938463,0.8617017599480677,2
0.808931027762678,0.5284552444951943,0.8753035734687781,0.7389636099464841,0.5924116446156688,0.6432927510660702,0.9467341824221909,0.049506582008169805,0.08620303164534995,0.6336888774449021,0.9662798282989206,0.061845374328624296,79.36930344636306,27.480475809120982,2.6456434482121023,1.9216332357984083,17.561132803714756,21.857701561174537,30.493333790644176,14.319475509009868,69.7573735628702,55.21826866046953,-0.4161246959914748,-0.9093075592922356,0
0.5282327511936725,0.3768122360891014,1.2042494544361602,0.47284349618484134,0.37575707681325404,0.39544229703460254,0.684999442942315,0.1126669442493466,0.08814767406711103,1.1101839757486436,1.4510356424646407,0.1816967573749489,18.942269515744684,3.7975526894957805,0.6314089838581561,10.300624550517323,18.29321011097501,32.186063821301246,39.40989330684297,27.046524343447963,51.63081572675331,39.3401527494835,-0.8296770135526185,-0.5582437220268655,1
0.8396896099223679,0.5926094938462863,0.8805952819119571,0.7589177767700791,0.5815404115107067,0.6436662645457583,0.9831345974568904,0.1022723308049397,0.04940275378332251,0.6753057926120122,1.076759474908103,0.15060984678587513,119.73094696591244,24.183375902066903,3.9910315655304145,0.1850381735774631,10.184696349231356,21.23490172219362,29.142878883115934,14.507373257281747,65.01907652188315,55.327406683727844,0.5653446739747428,-0.8248547748594245,0
0.3342723645196891,0.1664230291224148,1.3840545382734757,0.2836849102950646,0.26912656008123964,0.15337848169680462,0.4921337075963109,0.1086612304177844,0.07128198861082838,1.1477587397541396,1.4776042792402801,0.19467323375357815,28.419383688201812,9.73624209833843,0.947312789606727,10.624293741179208,4.238370058268396,29.45448394673184,35.16785632314905,21.514170589472947,41.26532953161221,29.68770928112766,-0.5511016400745998,0.8344381237138475,1
0.2605928334545805,0.018219830552636262,1.7882958045542563,0.20831874890415747,0.14634520123629763,0.1232392151949856,0.36182174476778506,0.04928298909088659,0.07753424192415836,1.6493347055425,1.927941407459474,0.19348562861782398,5.185953782894969,1.5276793102807227,0.17286512609649896,28.770157651415257,5.230663209838671,40.26807112781033,43.73294407041946,32.65244481587388,17.551363027285685,6.474831121578877,0.22132528438243257,0.9752000402445825,2
0.20473379069085845,0.11389722351889084,1.9073822791191404,0.21194652430286143,0.1793900183245604,0.09182561596290555,0.35333161446429934,0.0346693869834593,0.03424162594338163,1.812676714658838,1.9934534727754707,0.12343813943645712,7.22705163808412,1.1869062874295184,0.24090172126947068,26.193815177194324,6.277647509502313,33.83198245126635,42.066165150758195,23.946484734036666,18.365208886760083,11.026690233660881,0.7101350157125358,-0.7040655221348058,2
0.7639734361668985,0.6088089390024919,0.6472101523512908,0.6808997027550885,0.5689517022595847,0.6951955673365159,0.9540546887960842,0.04227957773010598,0.037216149761379005,0.47860128551393394,0.8790541935236028,0.06723994955893503,52.15221548098355,15.31534477108932,1.7384071826994516,0.8351697304603761,3.428288037306899,26.352201514162367,35.797567773405866,22.87120577009464,67.18577995623784,51.69118641190601,-0.9499899229945009,-0.3122805568857948,0
0.22917964644191047,0.0808486722137321,2.082395508408503,0.1824555060083941,0.17293150137176597,0.09263454987165481,0.3733055695721754,0.08736532481416213,0.07619340225202917,2.000002071527915,2.287992393606194,0.0935441773548372,0.21772641791413194,0.07254329613258795,0.007257547263804398,24.762040352150695,15.124723086310787,32.5948016310839,37.885553786424616,28.826320955391065,28.779999699771366,16.143750099422093,-0.23803327706148514,-0.9712569994658315,2
0.22334547515371383,0.11248437285118093,1.9368600365571265,0.23311459266500548,0.19066698309604557,0.0752807996897284,0.31966332390660174,0.10669329730200104,0.02242345811837005,1.8180893214486107,1.9947419436152045,0.0711167510018348,9.410948329737696,3.1548183429815846,0.3136982776579232,28.03682421421552,12.11707221855217,41.37741654934822,45.952066856487455,38.16317807498989,23.573296487789698,11.358014790782772,0.30411483232751846,-0.9526353808033824,2
0.8318496824692567,0.5948898697141644,0.7675355219019429,0.7645344886333754,0.6301770443101813,0.6777973486020334,0.9063782633570101,0.10253932947976423,0.08246092688547518,0.6580258316381787,0.9895634605718299,0.1630942855395176,81.61308008895946,13.486385493823152,2.7204360029653154,4.350494369504649,16.270739196234473,26.644955262301835,36.04679590924175,19.245970065999725,55.492763443859104,39.88180844336519,-0.3527520865490943,0.9357168190404939,0
0.09863699242497782,0.10898387250412697,2.211265824710453,0.0919732840984238,0.10597169687843137,-0.05061700282874769,0.2497457603380322,0.04384433320566698,0.05336425629623365,2.0020286350236787,2.2671610951353425,0.11763610072834314,14.766629303750523,2.2599236230250748,0.49222097679168414,25.338660299430344,18.013029913471176,39.77204247350852,45.744460592040554,36.382991762872976,23.124981919538097,8.053111450032677,-0.8573146280763322,-0.514792801509831,2
0.48347078270063537,0.37177982930592457,1.4052093969040464,0.4379995794496254,0.37010095781337216,0.42040438928142027,0.6155984653096346,0.04986413273499768,0.08290653243160324,1.2875632034405895,1.4708697309999579,0.0934154552045033,28.492845321156103,7.736865393043084,0.9497615107052034,7.794453073189026,18.854874794598793,32.11387912801282,37.37623887701446,23.367997471078862,47.721368407044515,33.55601723391565,0.7787639308347607,-0.6273170968742938,1
0.49605154359131676,0.3710887876139384,0.9008077625739382,0.47055292387828135,0.34366307785220895,0.3604901198807705,0.5555174989586487,0.10176549221170007,0.061116435735256644,0.7812512819641608,0.9617463974891918,0.1848001552328996,37.919274290558796,9.783774332909168,1.263975809685293,12.110009619498111,4.538437288629735,34.49636225160194,38.75396101245986,30.324068817751638,35.80577891469084,23.730831172913437,0.733885366432199,0.6792733388972931,1
